filepath,mask_path,label,class_name,species,split,image_id,official_class_id,official_species_id,official_breed_id
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_136.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_136.png,6,Maine_Coon,cat,val,Maine_Coon_136,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_146.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_146.png,6,Maine_Coon,cat,val,Maine_Coon_146,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_153.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_153.png,6,Maine_Coon,cat,val,Maine_Coon_153,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_17.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_17.png,6,Maine_Coon,cat,val,Maine_Coon_17,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_176.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_176.png,6,Maine_Coon,cat,val,Maine_Coon_176,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_196.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_196.png,6,Maine_Coon,cat,val,Maine_Coon_196,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_217.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_217.png,6,Maine_Coon,cat,val,Maine_Coon_217,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Maine_Coon_219.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Maine_Coon_219.png,6,Maine_Coon,cat,val,Maine_Coon_219,21,1,7
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_10.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_10.png,7,Persian,cat,val,Persian_10,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_111.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_111.png,7,Persian,cat,val,Persian_111,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_135.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_135.png,7,Persian,cat,val,Persian_135,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_141.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_141.png,7,Persian,cat,val,Persian_141,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_149.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_149.png,7,Persian,cat,val,Persian_149,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_158.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_158.png,7,Persian,cat,val,Persian_158,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_162.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_162.png,7,Persian,cat,val,Persian_162,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_163.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_163.png,7,Persian,cat,val,Persian_163,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_166.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_166.png,7,Persian,cat,val,Persian_166,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_168.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_168.png,7,Persian,cat,val,Persian_168,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_175.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_175.png,7,Persian,cat,val,Persian_175,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_18.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_18.png,7,Persian,cat,val,Persian_18,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_196.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_196.png,7,Persian,cat,val,Persian_196,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_197.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_197.png,7,Persian,cat,val,Persian_197,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Persian_217.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Persian_217.png,7,Persian,cat,val,Persian_217,24,1,8
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_104.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_104.png,8,Ragdoll,cat,val,Ragdoll_104,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_122.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_122.png,8,Ragdoll,cat,val,Ragdoll_122,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_127.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_127.png,8,Ragdoll,cat,val,Ragdoll_127,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_128.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_128.png,8,Ragdoll,cat,val,Ragdoll_128,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_130.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_130.png,8,Ragdoll,cat,val,Ragdoll_130,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_133.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_133.png,8,Ragdoll,cat,val,Ragdoll_133,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_141.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_141.png,8,Ragdoll,cat,val,Ragdoll_141,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_155.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_155.png,8,Ragdoll,cat,val,Ragdoll_155,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_158.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_158.png,8,Ragdoll,cat,val,Ragdoll_158,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_163.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_163.png,8,Ragdoll,cat,val,Ragdoll_163,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_176.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_176.png,8,Ragdoll,cat,val,Ragdoll_176,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_181.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_181.png,8,Ragdoll,cat,val,Ragdoll_181,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_189.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_189.png,8,Ragdoll,cat,val,Ragdoll_189,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_196.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_196.png,8,Ragdoll,cat,val,Ragdoll_196,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Ragdoll_198.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Ragdoll_198.png,8,Ragdoll,cat,val,Ragdoll_198,27,1,9
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_103.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_103.png,9,Russian_Blue,cat,val,Russian_Blue_103,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_104.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_104.png,9,Russian_Blue,cat,val,Russian_Blue_104,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_110.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_110.png,9,Russian_Blue,cat,val,Russian_Blue_110,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_12.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_12.png,9,Russian_Blue,cat,val,Russian_Blue_12,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_122.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_122.png,9,Russian_Blue,cat,val,Russian_Blue_122,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_123.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_123.png,9,Russian_Blue,cat,val,Russian_Blue_123,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_131.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_131.png,9,Russian_Blue,cat,val,Russian_Blue_131,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_136.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_136.png,9,Russian_Blue,cat,val,Russian_Blue_136,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_16.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_16.png,9,Russian_Blue,cat,val,Russian_Blue_16,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_169.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_169.png,9,Russian_Blue,cat,val,Russian_Blue_169,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_17.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_17.png,9,Russian_Blue,cat,val,Russian_Blue_17,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_185.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_185.png,9,Russian_Blue,cat,val,Russian_Blue_185,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_19.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_19.png,9,Russian_Blue,cat,val,Russian_Blue_19,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_195.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_195.png,9,Russian_Blue,cat,val,Russian_Blue_195,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Russian_Blue_199.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Russian_Blue_199.png,9,Russian_Blue,cat,val,Russian_Blue_199,28,1,10
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_102.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_102.png,10,Siamese,cat,val,Siamese_102,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_127.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_127.png,10,Siamese,cat,val,Siamese_127,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_135.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_135.png,10,Siamese,cat,val,Siamese_135,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_144.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_144.png,10,Siamese,cat,val,Siamese_144,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_163.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_163.png,10,Siamese,cat,val,Siamese_163,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_171.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_171.png,10,Siamese,cat,val,Siamese_171,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_18.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_18.png,10,Siamese,cat,val,Siamese_18,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_182.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_182.png,10,Siamese,cat,val,Siamese_182,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_185.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_185.png,10,Siamese,cat,val,Siamese_185,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_187.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_187.png,10,Siamese,cat,val,Siamese_187,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_19.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_19.png,10,Siamese,cat,val,Siamese_19,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_191.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_191.png,10,Siamese,cat,val,Siamese_191,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_202.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_202.png,10,Siamese,cat,val,Siamese_202,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_204.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_204.png,10,Siamese,cat,val,Siamese_204,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Siamese_207.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Siamese_207.png,10,Siamese,cat,val,Siamese_207,33,1,11
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_11.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_11.png,11,Sphynx,cat,val,Sphynx_11,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_110.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_110.png,11,Sphynx,cat,val,Sphynx_110,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_116.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_116.png,11,Sphynx,cat,val,Sphynx_116,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_121.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_121.png,11,Sphynx,cat,val,Sphynx_121,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_141.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_141.png,11,Sphynx,cat,val,Sphynx_141,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_142.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_142.png,11,Sphynx,cat,val,Sphynx_142,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_143.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_143.png,11,Sphynx,cat,val,Sphynx_143,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_144.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_144.png,11,Sphynx,cat,val,Sphynx_144,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_169.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_169.png,11,Sphynx,cat,val,Sphynx_169,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_174.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_174.png,11,Sphynx,cat,val,Sphynx_174,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_184.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_184.png,11,Sphynx,cat,val,Sphynx_184,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_19.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_19.png,11,Sphynx,cat,val,Sphynx_19,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_203.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_203.png,11,Sphynx,cat,val,Sphynx_203,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_205.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_205.png,11,Sphynx,cat,val,Sphynx_205,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/Sphynx_206.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/Sphynx_206.png,11,Sphynx,cat,val,Sphynx_206,34,1,12
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_106.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_106.png,12,american_bulldog,dog,val,american_bulldog_106,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_119.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_119.png,12,american_bulldog,dog,val,american_bulldog_119,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_121.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_121.png,12,american_bulldog,dog,val,american_bulldog_121,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_123.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_123.png,12,american_bulldog,dog,val,american_bulldog_123,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_149.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_149.png,12,american_bulldog,dog,val,american_bulldog_149,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_164.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_164.png,12,american_bulldog,dog,val,american_bulldog_164,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_169.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_169.png,12,american_bulldog,dog,val,american_bulldog_169,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_172.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_172.png,12,american_bulldog,dog,val,american_bulldog_172,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_176.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_176.png,12,american_bulldog,dog,val,american_bulldog_176,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_181.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_181.png,12,american_bulldog,dog,val,american_bulldog_181,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_185.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_185.png,12,american_bulldog,dog,val,american_bulldog_185,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_191.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_191.png,12,american_bulldog,dog,val,american_bulldog_191,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_199.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_199.png,12,american_bulldog,dog,val,american_bulldog_199,2,2,1
/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/images/american_bulldog_201.jpg,/home/emma/DeepLearning/Deep_Learning_XAI/data/OxfordPets/annotations/trimaps/american_bulldog_201.png,12,american_bulldog,dog,val,american_bulldog_201,2,2,1
